flow_duration,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,avg_packet_size,packet_rate,byte_rate,syn_count,fin_count,rst_count,psh_count,ack_count,unique_dst_ports,inter_arrival_time_mean,fwd_packet_rate,bwd_packet_rate,fwd_byte_rate,bwd_byte_rate,packet_length_mean,Label
1.2398596728448212,5.793675002806744,20.462125164056058,34273.72955758012,623.8579988215205,1106.4861148168798,0.0,128009.97011137978,0.0,2.153831206631443,0.12452031587531624,5.989280412012489,23.275443524336335,0.0,0.059166004393726934,92.24048458537797,191.92590539897293,0.0,18382.59727975236,1297.5309572189085,Normal
0.37019622244813194,0.0,0.6935727541040357,9248.580359610276,259.80473018176326,50.952338705182406,1631.8635144547914,71969.83514766178,14.639943464059519,0.12467903170935685,0.9078126913815071,0.5449688751771098,0.0,921.5885391000148,0.0064497193469202855,0.0,467.108084040335,86594.4876730854,0.0,34.181925875465936,PortScan
8.22463956753133,51.18008658141964,52.294286980896324,0.0,1535.5892729905786,416.5274505747676,514.9148855833374,53201.08670027563,48.043696476137,2.0558786275379486,0.13104605167605005,7.946372661557551,20.49224892749786,6.714041974790915,0.46799619741991744,0.0,74.52422302386539,16119.52725418633,15646.720151507185,148.85521090419502,BruteForce
0.2481729689522811,23.265174157382013,35.72543934108875,39783.11074870908,24815.364781628727,231.4743998410459,370.3819098423643,77547.92688249296,0.0,1.0216190763112682,1.0027437798734617,7.313447125652495,3.929861134498421,5.381644504692167,0.07968001227277703,11.88822667570794,22.59262653226325,12605.983707881831,8778.51681624671,405.4617478324187,Normal
1.140485567528283,30.9856734573076,56.981840466816905,25380.164123320883,13940.400990596772,1058.3266982771756,940.7174460549959,74943.14427884274,0.0,1.887138116853957,0.0,5.027973242520924,6.333177223208509,0.0,0.11196636101480312,0.0,35.18888769078072,1565.3371554494843,28320.948155799528,1274.6880810845207,Normal
1.2365465249123435,16.63158398666703,27.815892447660705,34240.16716407709,24480.65199390291,1048.472947565563,0.0,0.0,13.819675044595547,0.0957244778799854,0.0,5.884835916640658,13.250713216256283,9.586625043900753,0.08490697084570763,0.0,142.07986699651872,0.0,20837.89071756327,779.7540360921813,Normal
9.313948615774219,18.283607620192036,69.91720695202343,8896.954779094985,3315.298211255624,509.2572577059729,0.0,148325.1839947911,52.81010984606066,8.85563226512197,2.99419528790545,9.923451514410004,20.448557786980672,6.822760033234617,0.4334955944902166,0.0,64.25997079320464,3664.4019265520237,10605.747437971142,358.19292995034374,BruteForce
1.469447927542148,0.0,10.524688932919565,7987.524455857312,18974.379781593678,1111.1105570969978,1388.6845451248623,130152.79306147742,9.481992972447404,0.0,0.0,3.8317579348700765,14.096222308889569,11.528547158101512,0.09688073752080617,200.4087499822833,182.91991858546092,32430.034190934362,26309.171056353724,737.3930973157968,Normal
2.0549427874353237,61.072899208630616,26.52266046338033,14934.03303053446,5523.58590688533,873.201453309192,404.645997163002,0.0,0.0,1.0136009807703161,0.9311865972426521,7.876231914782453,5.513776845678497,4.318171527968084,0.08918908304459332,782.2787975383316,122.55784478299053,82814.02201229426,3102.106724028435,777.5203407849615,Normal
0.867086666725552,42.35322114735604,28.627290167647562,49791.20811981182,33154.29858771057,194.076127932409,0.0,139281.55482542425,0.0,0.8588402870355754,0.0,5.367904170356693,5.1857273023361,7.959161347871131,0.058999914706135935,26.25663566858222,168.95418479621551,0.0,6130.1186314053,264.90256616817084,Normal
2.233395856916951,24.236147950747828,49.99947100555951,15573.24840386886,2231.074590971137,1398.3776013846632,846.3090806845414,40241.79524016885,0.0,0.0,0.0,1.7003380498590381,19.991439950283254,4.8170396710863645,0.06900025889704868,554.4026787003088,145.38986281295385,83545.42526816021,14314.07710483286,402.770595687425,Normal
6.154840650741054,26.337784294983045,53.956107772566796,8751.916796927027,1580.858760303222,466.83512990118646,277.9972044241531,0.0,30.770648077232167,3.969975137037068,1.9768046775377464,7.764810095965041,64.93501252253328,6.806026456100275,0.09400967147292025,164.09111376392588,17.76030638789768,0.0,12457.618298513957,599.4477458184609,BruteForce
0.568899432984014,489.3110064408458,17.091158043047802,381040.18972939055,1814.025282266384,132.1503472268847,13313.185129446032,4603646.436876004,457.1966782526678,0.9851938351999383,7.1639762540166885,0.013190752054467365,3.437672482015628,0.0,0.02407237149003363,16411.326994096766,57.47583916040169,1721459.8584001483,1708.8515956973474,124.7800497814245,DDoS
0.0,70.89971059027415,17.394789576882356,20653.340718340813,16708.432487100086,653.3795739943707,0.0,91462.84060995739,0.0,0.0,0.0,0.9020368364850689,5.279262028363892,0.0,0.06561744605076485,846.0722609652959,190.46400999357243,36930.49084150689,25740.629401039023,1353.1994162050491,Normal
0.0,1231.9287185833557,5.324411173131974,337858.68855548935,1966.1996437033208,103.69564620981714,15058.59190174042,4748957.937328003,183.58758824955208,0.0,0.0,0.7676565118744906,13.684736869209173,0.0,0.01769417969773547,11130.863200216927,22.653725164708327,1826678.6129894413,1064.338663026017,32.002732627281496,DDoS
1.3566701035203503,88.7900525925275,22.87413490508528,47698.76531002429,11791.692866147818,899.6545597474288,0.0,124796.21015613683,0.0,1.949951712170975,0.8494701007036978,5.248322560519711,3.32944863598454,6.932882082264553,0.018271051997122947,0.0,188.00807798263736,0.0,30163.6312267815,790.2114570321396,Normal
0.1955369222795573,0.0,1.3800215459174552,7630.719534640901,559.5573582723625,52.686424118457964,1725.0054954280797,0.0,13.850330150089144,0.12591319470344065,1.910296324049344,1.011338242286378,0.0,638.8015016154505,0.0,1027.779070919513,31.600172320007935,0.0,158.51380923094797,78.75084062067464,PortScan
0.4403524664532926,51.94643389763054,15.551431760693857,18049.703920377866,31927.5861212833,1172.7783057612814,39.73640704694124,84093.47771260924,0.0,2.010504575248056,0.09649877560539913,3.860253344816587,17.312052139308175,3.0929971930134212,0.015638387203539203,0.0,180.14977283929494,0.0,31093.365543979435,444.8487569851079,Normal
0.09573954006133223,39.80949645711814,41.5332309185322,7492.227138904091,11945.514496519303,171.17117977813442,538.6948622534335,66520.55151339811,1.4525127311364736,2.0381026013453063,0.05343389279584466,6.787081824277131,8.62599701466656,0.0,0.05574910271623252,347.2536965022663,33.16796123920021,86970.51029065685,35039.85082907051,817.4340699429412,Normal
0.7991127982987085,40.95006839186976,30.676582969623315,28088.725713839507,28586.76940154178,149.05371536473666,1231.726441272198,37242.57139422871,1.8749753606742512,1.0969062075187703,0.0190831701208807,7.519049732662048,19.49223531423705,1.7348890342134526,0.09756256374492704,0.0,200.50530671964563,11005.84757411855,22054.552266380855,712.5003167082508,Normal
0.43841640946296867,100.83461466156007,20.750389759374116,49039.09545813708,2399.587739188943,566.8129224398907,415.9578916855862,55331.12304380881,0.4010623757934982,0.9789009994293426,0.8341743257704323,8.246248213628988,27.63912474236497,21.604984133113067,0.10425750714037492,470.07623872372693,55.37484651763759,0.0,21430.43621110489,1002.4556796374451,Normal
1.4317798087228661,70.12144576132876,48.442721083191856,16747.362398566347,31112.80679750514,686.5230462224135,977.4983621944491,0.0,21.160172591203462,1.9210074897940397,0.0,4.17886201174964,21.422668191300808,16.45891070917299,0.029714573519199365,1374.4458742619352,99.27094225356838,101478.42376054614,23894.343809401857,127.8890420308131,Normal
0.4942517638877942,608.6813048934846,10.832837670863915,104275.08470186662,5272.6323113073795,117.99561315799464,23087.724738784033,4014674.326635418,227.66513375608025,3.165860274006756,0.0,3.345364434971386,5.063248538187422,0.0,0.0,35629.55030700524,45.18255172361047,3256323.1366753126,0.0,140.3858791811622,DDoS
1.7795892740981416,1279.6165467111746,13.621648545749972,154468.68026492433,948.1089505358573,92.46017605459237,19472.452144442665,3546389.940818831,779.2570848829763,3.8381027981063722,4.976160920542294,0.5619350553040525,16.944674160503062,10.157427265501168,0.0,13801.429895947693,32.80579066948174,549509.0674843817,1540.0202818293612,119.19323661302965,DDoS
0.5492161030485506,32.6205377014416,37.248219168063144,29917.554411365625,5080.334058629452,118.51082946595649,1162.4773230767387,47085.13053737975,17.88300596968389,0.9002894802271296,0.06008776722140239,7.950383100821905,20.53116008438578,0.0,0.013041732945000861,0.0,10.985195790948998,0.0,33573.492917411255,966.7521561636776,Normal
0.3148392641683856,94.33441175518516,19.517818991204102,30023.561468490545,37039.69602266841,1328.742263644592,23.14647522570533,104177.26875218147,11.933524840928673,2.143535769467583,1.062853210971178,6.616410590296026,18.39197685068776,0.0,0.07865195695718395,31.61784886566967,156.26660370430412,0.0,31840.984077747496,1220.8881140090457,Normal
58.605539253224094,147.7925440130124,84.48714248380922,0.0,21139.575344999987,288.19139130230354,0.0,0.0,10.213009740956338,0.07561291349477783,0.014494715675235276,10.214544899574106,84.2874060732253,12.56345266418465,1.7879422554725677,0.0,24.733850883050017,37736.35391492579,0.0,94.9897726266279,Botnet
0.39929335572912417,27.420391399957772,14.539727981858665,15509.357888120241,14557.10780475064,1326.5279184120404,298.2374678076931,0.0,9.284702517467334,1.9665301105958497,0.022697452236348267,4.965341968598446,18.720852166102006,1.1552033264379298,0.09067124145287828,0.0,143.88655864258038,14255.111818303221,14369.77140059993,727.3440538393528,Normal
0.0,285.1625500200998,8.716943329748316,317951.16927297215,3402.085605025766,165.87510592172305,6277.966063397293,1899297.175838085,482.23648628757337,0.9595408578813641,7.0112423876076795,1.9377757345082787,1.6398711126981331,1.6888627601795172,0.0,38221.39199180411,9.074670661682646,1256458.8013507389,1717.1214722032557,155.0663153491214,DDoS
1.92759768621584,38.7233140909718,16.61024922070206,11574.98200857354,40488.5357212103,1187.8235134935594,82.1391223402216,63594.46367580633,12.832714363006943,0.0,0.0724214334636321,8.259611965064302,8.375212313230298,0.0,0.0,0.0,78.42176579901165,0.0,35795.26069912842,564.6308369543003,Normal
0.0,0.0,35.18404994184069,3369.01908934149,14151.919941762237,413.79350228104164,0.0,71820.80685869404,0.0,0.0,0.882298050520167,4.582238616825953,3.6585154976720986,0.0,0.08670782469108917,37.666356659284766,141.88930902974306,2732.297577009507,8467.350117350248,1283.9151536280724,Normal
12.544806906383617,206.333083422858,118.91929313083011,15320.364044460859,7780.408122812591,184.87786488117604,0.0,53488.86210752479,0.0,4.0104033799496275,1.924765045778591,7.088634973894773,18.48223987387162,2.280812686883966,1.1246424597388502,0.0,23.29648015094955,48785.12979829349,4339.339050631243,279.20321667401873,Botnet
2.3782035856482393,13.372367093444078,18.74815710956726,25123.374955327432,21251.109786270346,1240.137923584222,1063.6591306726316,29505.5695815895,0.0,0.0,0.0,4.785092854406544,19.0251944479248,0.0,0.058394980704927546,231.44080822229088,121.06487534241074,46750.269569494136,32675.713317275207,1290.6962293191305,Normal
1.0827512094292258,1.0573528519644935,0.0,5535.487089223947,0.0,83.07917425874798,329.3572031839907,119902.66818783295,7.49023853944398,0.0,2.169369167363432,0.05217825576745338,1.678817151907544,391.5568465507332,0.0006940365371309553,668.73659897082,385.3092280568936,0.0,1324.550084670762,42.69803104854433,PortScan
0.8455631650559883,68.48340771670749,40.70331079158861,26134.823255327523,22847.652928543474,733.2338053588387,371.4031201974848,62877.188110001625,16.998750515845217,0.968182605686519,0.0,7.262493494863779,21.407187885160674,0.0,0.1062512145574899,612.9346139239581,37.60083198060287,88847.5237026789,23805.365456974836,502.1262846647131,Normal
0.42779928803483064,1784.4849325237537,16.069827284672648,398768.86840410304,1931.377000278948,104.88360370489325,21332.108595883972,2322805.2602975634,834.0367216613296,0.06284819453462318,4.865630709377179,0.013940931524711785,9.04810937932894,0.9955800608425952,0.0048631513685042805,32950.95069098216,21.303587770450893,3869535.2631549826,2853.559010656498,119.48875879437225,DDoS
0.0,607.215188026489,6.317937227280567,140640.34981220978,1544.7140243293597,195.71518956162134,10228.536672199105,614834.8271364715,949.6028152958002,0.0,5.916494646074195,0.6626907496998422,0.566353799226455,0.0,0.0,22269.989374082787,12.970454116561974,1858781.7292824187,1903.1718527849505,128.80225534347562,DDoS
2.66184936455908,25.86230054861358,29.345193367252417,42399.355526364976,5147.319439326772,114.44248094336415,0.0,74419.61239390279,0.0,1.984504100054646,0.9055288806629085,4.4658312860497595,21.9322522301172,0.0,0.056834459566243486,100.4312536025899,153.34814043022197,48705.42639598015,36127.95145582416,1327.4447965395314,Normal
1.1122283991758402,91.06127607154112,18.605658334902166,25584.44991623556,26542.987306038453,493.3371412747774,0.0,0.0,16.887451579592234,2.0115278712898466,0.03573815785903071,0.5894282789084578,14.111303008197682,0.0,0.06532192090343042,797.8851199014485,189.07574421944395,0.0,38067.49687165438,1203.008925335605,Normal
0.7249023102798706,5.504607040031452,46.374483281588866,0.0,9124.729505632644,851.684266741346,1134.1795683972196,0.0,0.0,0.0,1.0880450622323743,0.9550864906586816,17.9552670849057,0.0,0.0211363326390851,0.0,97.74756149704567,8110.0157244886395,24547.34653860095,975.5072581577577,Normal
0.4001836120062311,0.0,0.0,3502.012664103994,278.73600772385834,78.27194997600188,18.977545981940352,2654.8358468464394,1.2720775185753168,0.07548568188983301,0.10705353793502594,0.36357135614466946,1.438449295261698,584.7859223324707,0.002274928798798409,1335.3477449047195,285.46901355434915,0.0,1763.1750796260508,34.43889921651905,PortScan
1.913707821213294,0.0,20.070703419591844,33081.99228942213,18429.70841390103,729.5247891342228,146.22752754014402,0.0,0.0,0.9426228426444784,0.06561986384082853,2.1390081967295913,15.397360780116896,0.0,0.09022354491124031,125.72210415612054,92.98179257372433,68160.00142386698,38598.78297979916,678.2910918864997,Normal
0.0,15.634999637181359,2.8368566276707696,0.0,905.4453389851888,55.99169707894307,1302.906042382099,47504.49166789774,0.0,0.06729203616635734,0.01067370627995832,0.0,1.7598472327420047,757.6425255902587,0.011603505383320306,1089.0667068457556,100.76483759653192,8849.720651801708,616.7066486567642,49.055894708616016,PortScan
0.32104764079787756,4.130686306506732,19.133849843477492,47345.142650806156,35506.23528249686,568.4968236020717,0.0,38892.35684587003,5.719376652144636,0.9712689482280584,1.0969789034374111,4.011477418123964,23.098205814943707,9.023586812047455,0.05638171468063424,0.0,21.501296581331218,100647.19358117261,2484.2622612718915,476.1748135386307,Normal
1.2363694098647697,69.27107468416301,58.60385740903272,14810.007130323396,28516.810545205408,840.3185852378664,0.0,0.0,7.563870671319315,0.17719810513313966,0.0,2.8852001097464477,10.866448683252552,0.0,0.011334895544390504,275.97400193146285,162.5128231016175,31891.11761821653,20910.979147769387,271.1194388922244,Normal
1.4095862546088638,92.90654973844698,4.380032579643389,498.10942506084575,12403.80461936758,864.32628099643,1229.617360088339,140495.27101750954,8.017051359004396,0.0,0.8731717179688487,3.842562420945954,27.873552810023565,1.3923072021840857,0.05093540850780333,1016.1798305643564,117.56497882081037,45106.329500220745,32821.471686653196,1259.9364783537042,Normal
0.03028167204553119,66.43047647759977,37.39715233981396,6015.15442004037,31287.437274141237,477.217902660458,686.4660023219817,0.0,0.0,1.8523681468249735,0.07564998779476252,2.1555870440874627,27.921850584145947,0.0,0.0043119407228191155,726.9912713256962,196.40349214435585,0.0,31327.072670180987,849.7129244606201,Normal
34.53805534428582,184.53145994479115,134.79904138244396,19007.8413229717,13680.803104953704,323.4122970453683,916.7163277463656,0.0,0.0,3.088772455370721,0.0,17.296614011162056,21.67086927972359,0.0,0.25267470948166726,0.0,21.59605509471514,0.0,5105.5650061454935,387.0464733618346,Botnet
0.0,64.10121827288728,39.76766507942349,36185.13216022908,36646.554712319456,1202.4290074006453,395.02808663987474,60349.99707597983,0.0,0.00041857155592996267,0.9514723325076083,0.9151742529964038,13.813959167854918,2.1176348115346046,0.03997124770346244,2.3930949624555495,70.05366487418155,131955.4148055766,7512.769714570782,573.4095839035881,Normal
1.2196144687612613,42.63094780468779,51.458101965214844,774.6459931301852,8013.193086627198,1304.1344896056537,0.0,130449.2048079838,0.0,0.0,0.8527064004579412,1.7682508617694952,9.870101480276583,0.0,0.07085154344494224,834.4779412036959,157.79207003281272,32700.604618224606,32067.51934991763,1284.153534625223,Normal
0.0,25.17988920613164,46.83783423436407,12654.563223866553,8568.976012167894,858.7435400224388,0.0,195985.59312503517,0.0,0.0,0.09814934267002978,9.624176470971632,22.08615220866215,8.879199710067155,0.07035765843340704,0.0,141.59193410733224,73270.13876407896,31395.993902383358,1367.7989326756465,Normal
0.8927369173939118,11.596346076732644,4.225303422491805,20573.485241678147,3924.629982643495,730.5389669434074,0.0,0.0,0.0,0.008795189122912776,1.073298922924395,7.327108510960364,8.677183201169923,0.0,0.09268294097747339,199.97443206061385,165.63596212503046,0.0,24219.99157234399,1089.2803088787164,Normal
0.2687378591942644,0.0,0.0,941.9059809371263,0.0,56.47887530386167,1126.826275295005,68896.64532723678,2.871699106478468,0.0,2.1397608396834458,1.0046702793940283,0.3353151439351274,501.8112731269994,0.005847432584048281,1651.5517738971316,262.29608515688096,0.0,562.5907384112302,58.754801081726875,PortScan
0.8449225246533518,90.83808529297566,34.22803663983587,39586.55231390643,10845.845588191632,830.6856126252965,514.0736922943192,0.0,0.0,1.9492324363501272,0.9910675253330827,8.939520118690991,21.11383994034813,11.750262105286257,0.0642494882549781,165.83519138005448,159.7024637992269,0.0,30054.157238221072,1188.9894608879104,Normal
0.20285973186026535,0.0,3.40328160074249,1398.48065682571,0.0,97.54416611514175,1104.4793269967502,24900.375108203687,0.0,0.0,0.869899979124965,0.0,0.47007308434358613,286.36799508985666,0.010111371268253101,266.75611886811146,52.83166451419348,0.0,473.44242098321865,53.810018302713125,PortScan
1.7556837878689129,53.95541302193458,40.99015029305675,25603.1210964185,29628.93563676593,758.6268482275667,273.1258598144292,0.0,0.0,1.0997864317281956,0.0,4.610182598631362,27.359585442928694,0.8503767240209525,0.028083960339059324,424.69383543493956,176.32403577690658,9142.933232989239,24116.080811568347,507.31754954135437,Normal
0.11232252180931321,0.0,0.0,11575.34106985355,525.5147353714364,61.81968285969918,393.21996485718796,0.0,0.0,0.026962239749533108,0.9883358518711676,0.26716288096088775,0.0,212.69288327996233,0.013875272099877694,2048.6755833372295,198.3771956109833,0.0,859.0031786203762,34.11663285612411,PortScan
1.003807822688516,5.566715596317355,14.822515122609328,45628.03399105808,36088.37445422536,1303.901515181188,21.844160279534776,12327.671687616843,14.429864292842451,0.9552564178960397,1.1392135343245278,3.5447644659982998,18.576638704078487,3.2433349106473806,0.09822292983763252,314.85321998316795,133.21662470081387,49747.096210211326,30601.951368364196,1371.726466313195,Normal
0.8175480783518022,43.20229943361073,13.315434773623068,40794.87249171971,8894.571965240328,600.8549496912497,420.35787528413346,26326.126671941718,0.0,0.09737617936530654,0.0,5.0155997259468315,12.115709621863928,0.0,0.033494127907476974,0.0,152.33131561360085,23697.002515901833,1164.119356356789,1368.3105813410184,Normal
0.0,0.0,19.923048497628855,17823.099795489852,34332.47271169346,825.826778186686,0.0,146506.54376091092,23.888680843700957,1.0658852038647175,0.14948574962264785,2.762212993806355,7.327114128878912,0.0,0.10564550869065287,1223.5099241608905,109.0360472156529,50151.972631623314,34446.31105669988,930.434885173131,Normal
0.0,60.0940795115114,27.401245183449337,47997.26943138474,21845.906172569874,494.41582007701663,0.0,121755.89050801382,22.500680719629216,0.0,1.1564653041033688,7.739154271272698,27.217949184168955,1.4615706874216876,0.06289420288133789,367.3444338072154,85.67234182915557,31432.96803606028,12341.947097228474,819.7759407533357,Normal
1.1039673676825892,58.65582071124421,16.90535885958677,38844.58006660579,22408.82395072364,886.4857158661305,0.0,27312.0009242198,13.805266868745903,0.0891977590616479,0.02420188967921002,6.140670754912822,8.455789717612184,3.1022502140507924,0.023058317544210734,613.809123518304,126.69728251463256,21072.454377450158,17213.659745691635,934.9430583923564,Normal
0.0,22.148281019587827,46.10492367308129,33617.37551652066,34461.603959324326,1169.4679147138513,430.29936865291694,51267.29929641832,18.775599245624083,1.0791905318227937,0.9912662006402724,3.2007427469457372,18.00854310167262,9.015209415633413,0.0,136.75191200093911,113.2823518487667,14131.14436314458,29036.640423571753,503.21978335808564,Normal
0.49679823283188557,11.638192688478373,26.438193708266724,23728.136245124304,37239.50288498612,691.191925770418,1813.068461307049,0.0,0.0,0.9730818740656179,1.0784668992216282,5.247699962003275,11.582574815713802,0.0,0.08834341382832828,501.43711514973904,144.56792793395647,42825.87214304875,15846.655442882338,775.695443554725,Normal
0.0,0.0,0.0,0.0,0.0,70.41677413136401,279.8702767845241,83892.04676553668,0.0,0.0,0.04019749310626339,1.1293327248996667,0.215914752163245,208.6345695455804,0.0069479679797504156,1773.6740479942257,129.15770974539254,62417.04091241854,956.2838625850612,49.496085041194924,PortScan
1.67154325122474,17.905641693613347,28.21667252334605,40169.016480277474,20303.041147619108,1189.5690314823262,12.001002095503054,85685.54348830624,7.947448533583502,2.026594518410719,1.135137727047574,3.7681598736019537,18.45474328773255,11.551171574531931,0.07964591395288582,44.95137127282007,185.05353069183772,29191.77312954562,13575.191611617993,1207.6306407909956,Normal
0.0,13.316417439148971,13.51787347044274,16710.166255562996,20016.86358891986,581.5611375013401,0.0,79458.02125184864,0.0,0.0,0.9048393961468016,4.100279472923716,20.554357183981452,0.0,0.12068219489443524,1405.972193967296,123.07778350974563,32830.19196403772,16564.35720675112,559.9845788593201,Normal
0.0,1915.2517620657698,6.047469836460995,78323.88086584891,4249.830714026385,171.2120234621964,22277.546672724155,1203989.505893452,687.3769536890059,3.059688560471761,3.9040450860499636,0.9355609954357991,9.858383314705573,0.0,0.0,26979.460799688324,77.51973318032249,888180.0163777663,0.0,188.33454994630316,DDoS
1.354402888074662,11.305518760296103,18.780548125267586,31632.164034954658,5554.175607970948,1105.5172317937581,650.1254785301562,92050.07677633014,16.10062590853765,2.0753102287616754,0.8366636450693228,3.451903732649348,28.859003746326454,0.0,0.09170523160202172,0.0,190.03118550025948,67034.2820017739,26480.59026213761,317.565493164367,Normal
0.0,40.28689027837841,19.962815469829767,2179.1872126425824,3156.9143559314894,242.6286357688404,1045.925438670709,23867.233636428286,0.0,0.042752997080574014,0.06971871149541226,1.777237104585876,26.280666082781494,2.876048122660494,0.024540145608278018,246.16172100183303,64.64783719798993,21225.21316095266,13633.508145087644,1132.287922859789,Normal
0.24921204732906443,1979.7758042731548,18.061068997146837,118837.2451285786,176.58720785812244,71.38607546207854,5223.28444187754,879232.325953079,672.4378567271864,3.183066998113139,6.977165667106993,0.06418075226138666,0.7839177798854466,4.162435186611895,0.03133048552027145,31081.37970166092,0.27098501596845903,3809552.6348223947,112.70761093793317,93.02855886147047,DDoS
0.0,86.94782400451336,24.701475947503774,29115.06912623492,4864.383108857453,214.5203771778035,395.37805376510596,0.0,0.0,2.0174940753701573,0.07899943706260262,1.1572684553053412,10.015630564707605,0.0,0.08541133460002417,0.0,7.731443736098305,0.0,30546.37353198269,958.6171834235188,Normal
0.0,74.68828517275735,27.75316016503476,29654.62931364679,29956.930369737926,1088.0722973647996,363.70930309744483,37375.361248062305,5.564445178413278,0.0,1.024693057800267,0.9021103918495211,25.044403424699855,0.0,0.042462627280527035,0.0,174.65912282449796,0.0,26091.931672784285,954.6362485262943,Normal
0.0,29.4212971065646,23.667703477693976,46820.128587614374,30965.12371492346,783.0929659987476,0.0,126775.1312058466,13.066053062394134,1.9353983647947417,0.05062487275279942,2.1620512721669103,8.258395491994895,13.867969516825754,0.07401189762858637,294.36738093159977,43.41604809514764,45824.6183751063,20642.566907383076,534.4240416378764,Normal
0.0,1110.2789082551499,3.542931483093537,284516.5982493191,4325.589295274108,126.91425158181481,21471.001587741437,3256072.4361930215,821.2284042664376,0.9015389455498801,8.004656880524092,1.214385628142525,13.447721587206544,0.0,0.02320978029876412,7811.997588988018,79.34159090948629,3382110.8802317022,518.6956139325146,82.1443599248385,DDoS
2.74187554319908,45.70997024456597,55.53295865882881,4762.150396723545,1002.0153618936279,441.82097088068707,0.0,105344.66028208403,30.23341506199687,3.9295825046420925,1.1513667450276626,10.73531672033947,19.512291829906886,7.143878646433047,0.193242255138057,317.7393391055617,51.614056243253685,101785.59723032186,5951.55835992481,515.7444352173972,BruteForce
42.455981281734736,55.00365656906371,44.33565449225732,21965.402208310126,12990.418283816622,134.45693042597202,0.0,16408.937843479744,0.0,3.187759386312617,2.21534545822942,5.483347887090541,93.94642155959642,6.056445012604525,1.333986683184931,0.0,24.789183386671567,76169.49416590173,1856.1109334192902,268.2089844340764,Botnet
1.7426996448022014,25.36416806757412,5.887310340329753,36767.182942402666,4237.828508467138,897.458830215877,1705.5771331758365,0.0,2.914349834233852,1.9046596326818892,1.0419883174849875,5.732455683790841,11.613890764478503,0.0,0.028034504560154033,814.1301311531872,175.62381128081023,0.0,3589.1151547545433,600.9376843816486,Normal
0.0,26.311642703547534,37.119636382996156,30519.47467122158,14861.892889883284,445.17120362002413,0.0,189426.13428676984,6.055808581265045,0.0,0.06005588945573403,3.0564235710771843,24.09815220247204,19.61828504986545,0.012655675298522165,1185.0250806275048,6.974717640884857,10060.79014354758,28631.874358987396,450.1104066039148,Normal
1.4434023952019115,76.34663106966941,12.2101661304619,0.0,31567.495670953103,1059.816116857034,712.6858803393384,0.0,0.0,2.03123009664072,0.023061324559741383,7.311025935040229,18.42956869269557,0.0,0.024944456785664475,582.3951768772624,196.32502587213477,0.0,2863.1819066100243,911.1398075809234,Normal
1.0550687680527577,92.1836721213093,39.58581038476401,13461.866432939929,35240.28136441596,224.0039459221291,2196.2854789370167,74227.52347726536,0.0,1.7775575545161075,0.0,7.487670037563554,14.563162061523562,0.0,0.03509048035405653,0.0,75.40860888925368,0.0,31084.604608326114,1403.6492505288159,Normal
0.237761574388375,19.450092501603617,0.0,0.0,224.33119033038543,41.07319022222218,0.0,89713.82357624007,0.0,0.16383316336454215,1.0642680595595562,0.18452668941883688,2.9035032116190425,175.28905406170367,0.041159190017886274,2073.609590702239,379.95423362164735,42741.055923221444,2585.4802021447686,72.72695228526271,PortScan
0.953356042019317,103.64676723384979,7.4195390370961825,5629.240200992961,24056.211925783493,437.45781661488627,0.0,0.0,0.0,0.05876163113026155,1.0510760223770605,4.25801985062607,14.892372943419636,0.0,0.08148918899301182,603.2664605077197,47.61945625255204,173919.64075607958,27241.51681781822,43.73000407052315,Normal
0.40960220381642304,45.01230556577121,36.61283597766883,26089.253814447562,14716.841733634503,294.45979367752324,576.8762531940819,7476.5385076987895,0.0,0.021833751148788896,0.8996367254049484,2.653489364011869,13.317324494476502,0.0,0.07604709061235247,0.0,179.98197173495822,53737.13943231474,9291.654608524208,234.3605338865779,Normal
0.0994188385466726,0.0,0.377084865230851,0.0,619.8638574069489,47.714669694494845,477.2040034173833,0.0,19.057779086086704,0.0,0.12229930053675596,0.2095035245894865,0.0,49.57650921162487,0.022502551121553922,527.5825459406908,64.10823841319659,0.0,2025.85783146222,52.681849785782575,PortScan
0.0,1337.2394646830435,17.409696425843727,411450.2504634746,1791.1712034593957,185.30346732898334,47561.82414374854,2444134.145438222,777.0925217615217,3.254169470852952,2.1212217197865013,3.9779779326983147,6.513542296315024,9.002163385734619,0.0,12711.284731515258,89.4963880600914,3223124.6285714284,1224.8167738534871,94.87311015363136,DDoS
1.2490907645682952,46.08981029958902,19.035052051107204,30140.075566990134,36681.28634106818,194.82407790145916,809.8939395593898,42194.509702519565,0.0,0.008471368412618393,0.00013361769915532453,1.6640036778082692,29.773706802109544,0.0,0.010518111543862889,53.46056428750605,146.2359474480711,116936.07335370188,13775.36235584529,816.667654649759,Normal
0.0,1795.6418944725472,6.356594448274507,381756.331849567,4362.2896672778,110.42641569155114,6320.92992351837,2464121.915366903,156.9282610944508,2.949522021693716,3.0707532652686917,3.722000705558506,8.635338683700796,7.258569969632889,0.0009973765454009823,8875.499142042665,60.671597763520396,2139438.8592345156,249.71118648457673,188.02842874339026,DDoS
