flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,flow_bytes_per_sec,flow_packets_per_sec,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,bwd_iat_total,fwd_psh_flags,bwd_psh_flags,Label
0.825341603011883,477,113,30370.61832659589,1436.3615117399913,1198.6585107998774,57.71475580301323,207.49109663368745,1213.1910255525102,80.5295576847408,345.33416625856376,240427.20933011663,8327.940545415127,0.0033517566462038712,0.00018226868391156805,0.00245669061616656,0.0009668441106995539,0.052898370117386344,0.046520114602270436,59,9,DDoS
0.26127341585474123,53,48,9167.947881511504,1242.0266562458464,1091.9720003510192,36.23295300313173,438.3732444275576,566.5386140633366,24.29623000869185,797.4319092123139,3627.2475933680366,552.6253715488962,0.0024760676103516986,0.002139710502173325,0.20629218025166207,0.0025195790736176884,0.4080864970041588,0.5581974781844992,6,3,Normal
0.954574464499353,50,54,2514.2638177456365,839.1055317503333,217.23745191576862,95.48547841788798,446.19457894415,151.02304977074857,38.87930940754269,481.34191262334355,5307.257073755862,471.71725229363227,0.022387240618983558,0.005364757905669189,0.019936513325883948,0.003574669895556863,0.031165431917892852,0.39186728702084506,9,3,Normal
4.067980747758023,507,110,159396.00590856245,1041.7528431485318,1165.4940522593326,34.55018652699355,488.45568596785864,1028.5580873962867,52.73312485991902,316.50584362847434,292556.82654274546,6762.960194662244,5.4023193330901304e-05,0.00016596959501384478,0.028988993086671463,0.0007766718524882076,0.10930233737963198,0.11513505175423698,49,9,DDoS
0.30512167026769965,39,49,9411.539086427483,5153.2394136581715,230.37508790513422,83.20729124974521,398.39648335188144,1029.246316846476,52.044753595558035,210.7843466412241,37843.22437481125,268.5822889800122,0.005249836065361219,0.004881580533565863,0.056079862520683255,0.002549711674649545,0.006430406089800976,0.40161799427853967,3,3,Normal
0.07603940934020467,49,37,2671.0833236465746,3114.1967296913817,1383.3255045227156,56.44689952413699,536.3835029245779,650.1248270764964,69.55562368773245,399.9841002628784,60444.64857717113,453.07822012216525,0.015200723658489712,0.019316293077349323,0.032463915131916425,0.004967500551921657,0.2559598430015789,0.672646522915259,4,2,Normal
1.3539221273168682,66,43,5602.2108962236525,7962.902744824205,127.09134285739916,78.104258552584,718.4993238939394,1016.1749727938408,57.962453088400125,703.6241206125745,28043.474725777454,397.1998222459966,0.016537859576442195,0.007190922846810928,0.08831085872262096,0.009072294843880582,0.06940008931408506,0.35215496269684476,3,0,Normal
0.795720428710504,48,42,3806.067643943952,765.1591123978056,1492.129560238506,53.60315451443598,431.7328112569721,841.966868772789,69.34036453892178,745.9155499661754,75792.78431890532,465.6109195527989,0.015891742762147654,0.006361003790936687,0.2140908001218641,0.0016938759334901776,0.8985903296691902,0.011788659501954934,4,1,Normal
0.12489246967558824,54,42,6371.5572651035845,1759.147583452903,594.2324917734281,32.19818310040537,701.0559986249383,812.9858227294094,21.029838822173616,108.9204892081201,76379.67385070602,24.315947710549004,0.0025157712748471056,0.0009753201036775611,0.050004197963988355,0.0051157428167922,0.31911706335199497,0.46077503238083084,5,3,Normal
0.031378287053091536,46,35,1107.2858274164903,4208.656096029961,1325.052488621646,86.35453666883265,407.8834058528216,561.6815661942542,53.63672883365908,266.2042427766706,31626.22667956707,464.4529001464893,0.012147387916531686,0.004562890622870495,0.04091195664116708,0.00897921003818113,0.3950598767667927,0.006615756407706265,10,2,Normal
1.6880124226975557,55,39,1152.5566789361424,1079.088520204776,612.9067612498474,83.17245968011416,791.0013218728205,1025.5379000808748,38.53749258642289,638.4252374730337,76171.21517693103,267.95494918245157,0.008506516901207614,9.267892770135407e-05,0.050179316214145175,0.005684431419424857,0.4467269644394437,0.5308169256050109,4,6,Normal
0.21597448327440485,51,35,10086.88787625628,6112.033683735261,1485.1938762874615,67.77090138996246,707.814597830906,210.5138839014366,56.163585708940175,277.5958088855382,53549.643519131656,77.51720178634032,0.0015766004300068592,0.0027791666859163294,0.022227474077588915,0.001237775440796895,0.5622543135054539,0.26525677551847304,5,2,Normal
0.3915824403945168,49,34,286.65929745622066,1783.0633737226224,373.26579822474764,43.30646266729879,604.3452518864653,1100.189135001013,81.691502292255,652.6742021039531,35072.95674592074,84.89813375769155,0.0030089734002000375,0.00018894143926385907,0.09695189462945343,0.002269385879777346,0.2321436249700639,0.40064374330936964,4,4,Normal
1.4536774605281888,60,42,8250.034581596048,2345.705487012044,798.7141646876602,58.297867382718096,209.59206670471985,246.67976927464287,62.11463047730501,466.1944417783443,53232.511846441805,485.3461940417007,0.01449875087375948,2.1576457415812575e-05,0.024190895721248593,0.0066888601122422255,0.8023875965176738,0.13955929141099893,5,2,Normal
0.2515461970451521,67,34,1834.8929627702887,6445.591579850305,841.423513003504,30.121301065615043,558.2333397922454,725.5248032992322,64.11697836102054,618.5553458634095,95220.4278299321,636.7601093619642,0.004270702373457579,0.002712499111511216,0.20688212736453565,0.0029297321162977644,0.9890878327519607,0.9551128957130763,5,2,Normal
0.3356523074675786,52,32,2571.2747528809587,14639.268315222022,359.2958212761845,89.85822456351089,729.1348594562769,1497.4275959390568,31.752122749004403,764.2305516287904,36530.23305477244,684.7946956235421,0.0018145184579855277,0.012683974724378091,0.2387206717834944,0.009783814860161357,0.6936273501658541,0.22622599936287588,3,4,Normal
1.4482844364578047,54,38,1628.318877288224,777.4601580019469,540.2852201947376,58.21392680993834,726.9907211910831,391.3698138494717,40.889808287947666,167.22258880652754,77486.83788935425,194.93530394178669,0.01667375010907088,0.003020727824659575,0.1459512185167723,0.003894319512031932,0.05732833258599964,0.17433803445941523,4,5,Normal
0.9250203023433259,51,39,1714.0686814367134,719.6581057859556,1452.5465753532615,93.50482516440609,399.8212260004156,1298.5569230107235,85.4673231262137,170.57655424828437,48229.856123172984,880.2278562609307,0.0016486442753865017,0.005364954347308112,0.06598365411187682,0.006805638496110776,0.24030578815785417,1.1831762552220277,2,5,Normal
0.9670950590610279,46,41,7288.370472029645,457.54091454398997,1037.9558915020434,21.817830125083162,558.021506705992,1096.9554015607405,23.902033450413303,101.34003051714238,8061.510941517476,843.4670974089131,0.001963761321208344,0.021129045950588298,0.08600689425739987,0.005565159580914799,0.07647651930155017,0.11169101919519263,4,3,Normal
0.05951224993729631,49,35,968.7773719646489,1657.3438830911361,935.5537708104088,21.480157081981453,457.9640717676546,303.8408928707099,49.771450836406984,509.45138688346935,58670.36007959476,465.555581491291,0.002405524883320308,0.006414071224228942,0.009190044858953006,0.003059224920591049,0.13922696651131852,0.40916903865898846,9,3,Normal
0.5194170553308097,53,44,4200.7144851315525,6189.882019362498,919.5348980772116,59.88932029838313,337.093731563308,1289.0878559957794,31.613424900576668,334.1628457088343,45262.17815164758,523.9034978689924,0.00944480060974852,0.007441405366255023,0.007015480368196797,0.002737234975500832,1.9332406206714432,0.11400916820159031,7,3,Normal
0.7017539416391088,54,44,1804.9842927289408,2580.6381348211717,1094.164407667828,48.03611038646803,739.7223678929973,1124.8569772416267,82.8042203759776,586.822957582297,31195.194279484847,485.72021691578317,0.010418910281807301,0.005824693821826665,0.0913897412951068,0.00616158232369451,0.0697305449741774,0.8460841546857275,9,0,Normal
1.4463798276311084,58,29,33886.4590872139,4138.883632726993,554.8098415018159,69.09179303646049,243.14142113128722,1217.2896219442118,78.81495207300094,455.9765162234548,74240.50154072374,678.2194111175169,0.0009081129382936963,0.0013097806704019384,0.009545718296700208,0.00406395585776879,0.36626564723455757,9.114918214663637e-05,6,2,Normal
0.20483519834267602,44,36,14860.054020603584,744.3928859850305,369.37630763835693,60.65843210912291,568.2940653205258,1274.3243756181678,26.915266428591895,555.5914683999019,73905.183044087,915.0116855965067,0.00044755136884050715,0.005347902655342268,0.09062125021843645,0.005786570882912848,1.0203682297393575,0.3127018421233474,1,4,Normal
1.8897521216466566,58,41,879.1529816505628,14570.884177192152,548.0738929786748,35.273710870462196,344.6323391293274,668.8901209899947,30.738423834802227,410.6876144793459,87113.96671128373,682.613641899571,0.00470172064323088,0.0055033744401581436,0.0004975005194991694,0.006163753259495743,0.04038822938533939,0.06260501102848984,4,3,Normal
1.3829299233198027,49,43,1040.4689154524237,14083.24159487352,277.66682888695084,90.31447555723987,722.3034108186038,991.115961054802,38.77000999444852,644.0521773831753,61379.65342982728,82.72307521214182,0.000628541565132419,0.0016530026580814556,0.006812032580271016,0.002502289300056137,0.6184026155887219,0.2481565501548938,5,4,Normal
3.359008719183775,49,33,3096.477904311247,4770.964362764726,1312.439135820907,29.365052658104833,529.9430114542786,463.98533967202127,38.61335506012793,621.4857473848281,6759.044277670398,899.4879762233843,0.013227336883263257,0.011432072416117687,0.09334545022345794,0.0011206440460934902,0.2147977852559766,0.7617547507630292,2,4,Normal
0.21212863361964332,49,42,841.4368468128115,1208.4490152537717,972.9974976781231,57.21753208951151,318.08185577736185,1158.6039769273866,95.24612103895625,581.899842495116,91650.48286327421,182.6519846858034,0.0013829042893140383,0.0008876349580826517,0.13909968012795487,0.0054873981019086,0.06137874743165502,0.11635874007361674,6,3,Normal
0.20371541270430468,16,0,402.1381872701091,51.391770101895105,661.1950729486252,91.1018439560593,171.4317729812562,445.6001299259694,20.723644969206934,145.106457460544,13506.090978062748,40.624761542976344,0.20758704344273282,0.01257619804969607,0.6005218384478095,0.03917638091017455,0.5352314925504879,0.06460148372188133,1,3,PortScan
1.3074878442637115,53,35,10958.075021252427,5145.353181519032,888.7314259893549,62.322134273473644,622.225166777706,374.9749403041201,91.04239568953719,741.5294454292863,66728.13822145319,795.5596105598363,5.209499409004089e-05,0.0036502988624081013,0.029044108056184455,0.0029009595159680953,0.2144394037913121,0.5415029538728608,6,0,Normal
0.3605362468274383,5,1,55.52812116329556,206.56079755004168,695.5896707892845,31.481988722585506,575.07894243025,107.39888779886971,75.48820510031041,598.3661374049072,19977.82239425965,184.08926013256126,0.005744159559174029,0.008924735857212372,0.2879510402400881,0.031257612446518875,0.21956804342992464,0.1060615308333629,1,2,PortScan
2.14456536935884,473,102,110759.88236851501,10367.306380265298,1235.4263277818193,55.555548131060206,371.92463940170103,1300.8366199622137,88.21487621003952,712.5051696528895,572004.2924662149,6081.030273336912,0.0008399650148197574,0.0005469678328819268,0.00033607942426396297,0.00012319112416298803,0.009417766279058286,0.033732618342885476,55,11,DDoS
2.2779781465711255,59,40,6761.496850508183,4429.357140975287,1089.0064494242035,57.596290285070744,371.6730623023813,1373.9258657156688,73.13109652626056,699.2098568439986,63320.20690471703,89.3439583599542,0.0009648693060745599,0.0012491366123317746,0.04242389624614626,0.009351958913179945,2.127270850993474,0.06764811736866633,3,0,Normal
2.364094614604596,51,41,5542.278443863358,4435.398561452977,678.347089281025,79.8077038937924,226.55313544153827,740.167304024608,82.54515341172899,218.7970227644494,92800.20327173655,334.452957504666,0.012131292129872935,0.0008198578806334866,0.11036405768057043,0.007272607372631247,0.12946482657778424,1.0070595439978802,7,5,Normal
1.4715431014432316,57,37,1948.0749489170846,1248.35030001613,1485.4668086205445,74.38809736192859,312.3009450762737,159.34337866070328,76.25592645363454,696.0153894729124,9439.148028924881,139.97601139908002,0.0005389697471594232,0.004477334786384923,0.03762340708014186,0.00917259883711987,1.2320541843892336,0.7233598703472524,4,1,Normal
0.04701509519642128,55,47,218.89332047128235,8231.32819011755,1352.2400842611694,86.28924730088882,770.9405552367774,304.6231457412847,48.72752689488577,340.81378911237516,54360.20821773959,906.3831259395254,0.029733194288907763,0.011062551019959153,0.011118967009235375,0.006203305192016011,0.19642464089870404,0.031101988371531126,6,0,Normal
2.086898594690718,59,48,9061.215521925858,1135.0656418943106,1482.2373224922037,70.32503041258173,703.1288692487543,215.56137600117478,36.87378957337892,620.460545637231,51316.60386991427,385.4335808669434,0.0002346971875019538,0.001333412462473637,0.04939158148500922,0.002064622727610645,0.08238635795222338,0.446045137416553,5,3,Normal
14.895623922661706,478,107,115610.83282764142,13411.714939550218,516.5672015531611,91.87267284756705,701.4919834998752,1246.013582176212,69.57594708109443,203.21839465629085,917345.5915719284,2991.3668869405274,0.000534994189297303,0.00017021063059332117,0.01191234345380013,0.0004971538571227765,0.04728637087701725,0.0006877357182339395,51,11,DDoS
2.1809546133611653,49,37,36.21695044639037,2196.6503243415227,1442.5572802540426,35.133345012906894,204.24748547727452,444.9690853282277,49.195371193119264,630.9867838487296,96368.65122448234,623.5728574838289,0.018965986569945827,0.0020551247581110867,0.05039912532954154,0.008683796471728771,0.3403790318105639,0.13773195316934148,2,4,Normal
0.12868462865148747,59,35,8658.635013687819,2354.689588009893,412.32933753151855,87.49425792273026,674.2250054191696,481.8002854728246,21.985598236043444,403.7603180046894,72129.56573523625,881.0590504070937,0.0007773901383099728,1.9001851756734384e-05,0.3971915840017402,0.006136275827184565,1.667654979875104,0.5087815945996956,4,6,Normal
0.29271118539225494,49,54,917.1060817721703,13585.647167013703,1025.527696869794,60.46980080512525,542.3387674941252,1115.4940289025299,60.03406874062903,257.36741014519066,43008.57952735973,421.42387153520775,0.003301421767832905,0.0008711864131742697,0.15279604897334872,0.004707128284032785,0.1873509337409175,0.23182668525763842,2,1,Normal
0.9298675131349571,488,106,46798.707931780096,33534.87539919209,992.2837917287284,20.692896745108065,788.0303479060849,450.227773198262,54.4804015564621,609.0814157502289,270676.4355690072,4848.505711398657,0.0006760238119933964,0.001341549586442377,0.006135079818638562,0.00029057145599947087,0.04003644974746455,0.04823866797409826,47,4,DDoS
0.15981411466735596,36,42,6991.459463739272,5541.516508186138,1279.7272215609914,30.880077044374037,311.05223692534173,132.169961930123,46.17435886005318,147.22493384035556,63517.969326149774,323.1490967775879,0.019174110129854666,0.0035971568086632863,0.20380014958459858,0.005730400374249287,0.14084277721520277,0.13387493360342217,2,2,Normal
1.2079341526328995,56,59,16759.769590109117,3453.585834511487,682.8578621935803,24.127408603463145,334.31622547874673,872.8742190846897,23.00288326606004,319.7384679709643,40490.23292861108,808.8047595595674,0.007370218455226593,0.0002376442022911313,0.130235016000559,0.009411177781056025,1.162184107523349,0.21636289723173394,5,0,Normal
0.14904919321606963,55,44,10964.145129383347,4378.20040479291,1228.947199991107,83.92395825721738,420.8735841421589,100.52771547143264,55.39101958250134,307.54272782517353,25180.11629755902,243.28989126005376,0.0012081013911149161,0.0007456882345987483,0.43975630985276504,0.004055207681385967,1.3160311519243004,0.20137624741993926,7,3,Normal
0.41001443431418955,56,38,3787.993543942611,7350.180735773533,819.625389324274,39.240006978456606,449.8538842343584,608.2620307695498,99.49240532804586,290.01226176494777,39948.57452893688,675.0383432621284,0.005089393740253887,0.006556439800457134,0.01846887596766126,0.0019103171764878616,0.48366705546346855,1.453387486172333,5,0,Normal
0.3332591484448682,51,38,1368.4920082508788,6177.454396879528,1378.738753351563,81.74684971261954,275.85463198247317,1202.284481035401,50.90293748258824,625.7609770731104,23533.2718777328,958.8187160467169,0.00476358888545187,0.0006831418733577497,0.026314036521183484,0.0041313728042267454,1.4163055341001956,0.3014813760301154,1,5,Normal
0.8739225951854022,50,33,2565.8884080528387,6778.379359137088,120.3567916994873,56.71260483874171,749.2670184261082,996.4030957584356,91.15080238491761,217.41038486474918,49633.66761629639,288.06742876741555,0.016184242522805384,0.0098365739602276,0.006525119151517544,0.007614026253649729,3.5119853003544734,0.07892682518404083,4,2,Normal
1.8813090569536255,45,41,162.61354689135894,1409.4291050921688,168.90271491502045,83.2825883183682,169.88526367481657,669.8825699219499,46.270526269156406,527.0162181993671,75178.11580257307,545.6418920833727,0.003841352486293103,0.001355677698762036,0.09289623603503491,0.008778143308732226,0.7035655524956875,0.31153633300300726,6,2,Normal
0.7082871352860517,5,3,235.76718185889,148.52515601416243,261.9161529466684,62.60872334192322,151.38570213596358,979.7548444585259,78.93416707007145,735.2416989355429,16757.493236536146,92.31286644304764,0.018031019378680093,0.026984390568419617,0.6309053873083995,0.04516641222197388,0.02277032706865558,0.15458738920130558,2,3,PortScan
0.30147404106207115,44,36,11760.882611795892,2096.9880379236442,1184.6613289657348,87.80609119313839,392.01737711965694,809.7437176547431,73.38782952948064,532.6913477426192,66404.27658039777,261.79986775005955,0.010749594540211724,0.0017587192144612716,0.023921364009662195,0.006594652326629827,0.5341648108355289,0.33693748191132356,4,1,Normal
2.1260655401751047,480,96,6680.767458185409,3191.516286313553,1379.1200146255148,42.134186744581115,258.78886975336843,432.63461270070843,21.766446236372374,134.60320193660712,513374.6980249342,7270.94755361567,0.0005187764146461704,0.0005586093461504154,0.008582602173920548,0.0002798261113212034,0.12757383706944558,0.0005539148672678182,47,5,DDoS
0.859042937911508,38,39,361.29122166003333,6012.680572657287,279.86739328944685,82.48134811448891,787.5752217541221,921.2697530853549,32.534550905733695,413.92526044518513,71234.01413092573,830.6974773122552,0.0018155914066644028,0.010159352209708932,8.616210801652344e-05,0.0021867510017021382,0.17040350608138344,0.16518325147724644,5,3,Normal
0.10516147589405896,49,34,6746.239337226878,10119.128449728418,1050.8126531902194,26.387913251893078,661.7396415597154,544.688541731047,95.79547336154899,245.78014076237278,25971.649440360292,363.4217710834129,0.005865349957507693,0.006612661887912922,0.15855908997015225,0.002440338504036697,0.16822279480618352,0.7880030930733831,5,4,Normal
0.22520592245603263,35,31,10410.672977566559,547.1354200341306,1240.1536707990506,73.56184554424578,619.1624109138778,1190.6863782350042,24.468634183749014,150.804324913333,76528.56474439062,231.17225356281023,5.7651745231608385e-05,0.002597862431685561,0.03399159768685333,0.007672748067019299,0.618044282092074,0.016549310682478904,7,1,Normal
0.29114196795574593,115,85,18224.0332965572,4702.144378270076,184.94703501206897,75.27590696390536,656.4651343375247,1305.0463294440626,38.96612194870969,260.341226444292,17758.91695165823,441.71046589909486,0.034160325006736554,0.013515490145676228,0.5016420727421976,0.003169279405373115,0.04886922731254499,0.1012976521792572,8,4,Botnet
0.15324913882282296,47,39,8587.986449568572,5073.083805000993,1497.5168113415175,26.42220643712852,338.3331813104702,1428.2434875525394,56.70762668659875,764.406851112624,78538.87960025523,942.5782827052025,0.0037553542163523863,0.0002928445904353141,0.223323328253825,0.008600040828961986,0.45166141515700714,0.007710138171708139,2,2,Normal
0.034119306361388234,48,45,2200.0886569079253,4729.073118353382,124.07935536664343,96.84596326348107,781.0303856922732,163.0380791755285,75.0181612235204,307.7986530981907,37853.0069751031,290.98315380517556,0.003539282407360456,0.001297490542392417,0.04077276859092316,0.004187791233263355,0.7789398531353078,0.06196349410988703,5,3,Normal
1.595854414727437,41,32,8720.768923879048,1305.1059295733735,1406.8193339739908,84.79434811282707,687.4212787074378,1089.3487027241208,41.65938569723905,172.66924058821908,22658.64307916906,953.842639372097,0.004110083112057866,0.002994407120505398,0.12535162563559274,0.00958145288274172,0.11483486351382124,0.25374463552152104,3,2,Normal
0.8589028710615687,14,2,242.48687459031382,136.62585666144741,296.8522745040199,73.95950901491774,290.4913452273938,1226.8709879898163,35.713537690020985,526.5671754126045,13745.545367182556,88.47671625704685,0.056253310875411605,0.0010186721070928218,0.748576910197981,0.0259426523513484,0.10601884485986098,0.09645762729195802,1,2,PortScan
0.0365439450094926,4,2,53.21368309473342,161.23852419314477,260.1105837140693,33.554770715618794,270.4671510885473,1199.701915245429,42.07063208454696,493.03489614773196,18433.47818726713,55.095553669663055,0.047688541739831225,0.030576441064271927,0.16869411279734772,0.02871929528270253,0.17156124887319232,0.15993737674438194,2,0,PortScan
0.5109906922861972,45,38,3630.8177213726162,4176.578236602974,842.1278455559163,31.92323578421,713.0684524287398,747.7574585379239,50.64269794727733,448.27693820470625,56679.32176616659,745.1209870220117,0.003274097882192255,0.0011390222651608253,0.1181329315836134,0.008849820386562391,0.2545169238890491,0.26843001045837894,4,2,Normal
1.3819607711903907,56,52,9419.499620837572,798.2497546168214,887.533524811737,54.371846309220906,676.2105046283948,1161.7645660077305,44.06750412647506,591.2849026092421,51800.555231571,718.9754948948079,0.005901175437122359,0.0025629756746121273,0.01132787771645985,0.003016631181239679,0.12007410747335179,0.3568858280038467,4,5,Normal
0.039839328398904486,49,45,6054.098510170247,2742.0961691913185,1206.532532834322,51.89337122278297,490.87642244194484,1048.7843710139737,50.18559974221239,738.524124870001,73336.59110141986,729.7051733664633,0.00016932436947795864,0.0023354786879043105,0.12451196703650946,0.0039299076230862534,0.06678461587244422,0.34927707119270035,7,2,Normal
1.9196838492517718,52,41,11894.478406653509,846.506435662099,106.04398772610881,31.314103949522966,629.4092190333328,1011.9466590143146,45.57582272644276,258.6677085127276,47648.60513620515,187.5445218196685,0.007722510285380009,0.0004222671344759092,0.19677812300591419,0.0010316023880818505,0.37708391749308967,0.23351205995246505,9,2,Normal
1.012326419336271,48,25,15581.977395356796,1014.4843353701472,1372.8181723963187,39.128424477841044,280.10735352341453,408.0500684107867,32.66506413332284,143.1042907729319,92975.76810772123,382.87218431899447,0.014852415781843853,0.002035998915083469,0.13088916902238373,0.006810300526801474,0.9623179327812007,0.23936757201506925,4,5,Normal
0.41062543462464046,53,45,2963.6625657681134,384.4583832275976,937.0277038133141,62.74417730403805,754.4911569588626,698.1027658554699,79.72164088088408,712.4610020898931,67423.65735211804,685.9234593099011,0.003956580821105491,0.005567243144377836,0.33416868421650814,0.0030198085296059243,0.6469097319897902,0.383727302583884,6,1,Normal
1.3185439240912693,53,40,2393.1722868152533,2111.3941142252506,178.78217094812032,84.87125722039283,196.7570501660584,1250.293932898176,74.26392674744078,799.043593628195,64594.03271045226,341.50338669185174,0.0018480487028658642,0.002166882399965323,0.08766825106433879,0.0029393372679260305,0.8260750254159543,0.14984466411841202,6,4,Normal
0.4262419270197844,14,1,643.5295272414528,266.9032143376673,672.4157628410542,89.91560393809235,539.1116774045327,367.1441837077206,34.91647140586937,772.3337480311795,11051.772678018573,31.020925375656574,0.011389652464285843,0.030989372668656916,1.4953079840504822,0.008194280117847414,0.14951743640372736,0.059100191698490616,3,0,PortScan
0.12121409752471984,52,33,4627.428271432627,1992.5330328522691,926.8599189412383,74.99240049895133,266.79961237099735,1041.9378693811552,46.83515794518664,711.6278547145448,80437.72581197879,429.1838934579742,0.04510941631260567,0.007408623211535008,0.24444630379015841,0.008787992089369406,0.6017863093691133,0.08339649266390389,2,4,Normal
0.1722849908044867,51,35,1439.410480408866,2387.266510007832,469.5694195195112,25.848484962581637,301.6653283758086,1431.7109258493736,55.80719078794103,542.9796232687481,6785.978585766085,569.0857194341477,0.016289594388366337,0.0007016860707753058,0.06842613635144536,0.004325636993400482,0.4781137930618437,0.5112482996619396,5,2,Normal
2.0885229945994777,51,44,17996.759119883478,1061.6348040283235,509.8310045726913,63.1650195650871,724.1602448383318,998.4106742948593,33.665922948819244,548.730012284918,71749.07488222077,491.17780166736065,0.004089820905734615,0.0033193046156680854,0.1728507327072616,0.007653276532936004,0.9752385738661091,0.49558456933272854,1,3,Normal
8.907535145130064,511,104,19733.452775099853,7146.1894880702885,176.5618149880893,56.272612506487356,583.9293443302291,1376.4155772171412,82.19483396837953,161.78660499189772,674240.5452106994,1236.0342042449497,0.0004895322713622985,0.0004209234732471115,0.013312755967304015,0.0006073244910118636,0.0052100270395126005,0.04409180538470904,44,9,DDoS
2.5167635503088377,53,39,17851.94728669402,25608.734382837985,1226.4873703188482,37.6582091510604,738.7742620663963,524.2078214426563,24.188045120143666,774.6095369757206,24824.66997732393,842.9038161651389,0.027232462503149805,0.004318915788302742,0.0020908525121180192,0.0010564903738036564,0.09503728550276787,0.11450846970771869,7,2,Normal
0.5109345924760019,6,1,745.5249748514956,290.5098857862692,946.5404391635875,64.69354952941595,216.3631565150977,109.98272564503033,33.011835433534586,659.9293137311159,7901.612943890229,124.74525941311049,0.008298158382361432,0.08822790520426642,2.061607385060713,0.02423594424219482,0.346151921569117,0.05248900811648155,1,1,PortScan
0.43653915689363143,54,50,5197.422789472055,1676.8787824092806,1240.7583272145798,50.54395870076348,448.6979279202958,1177.5504728042415,51.64112359262451,570.8042967427234,87970.51938440684,119.71880138854112,0.005693316826965234,0.0015258220799526654,0.1366051046558113,0.0029336701070965168,0.2840769929036788,0.6327201052019258,3,5,Normal
0.9568738977016062,58,30,73.53292613481004,3580.03380581111,1480.767845594745,28.90919518432036,681.2901531065447,693.3633403013142,57.60943953461876,242.4893479322563,64694.217456722086,204.58691832941693,0.01388377169498703,0.001147614154091736,0.2292185058028646,0.004869019197918758,0.29990908881913814,0.38395480455126313,3,3,Normal
0.3880780703192989,45,46,7016.305236132505,38417.827507564776,1003.9471168551652,78.08748774168012,512.6891456610076,160.08429977297408,56.632823849608485,128.8863896768374,19874.359982611186,841.5221707057218,0.04542944515469834,0.01147592918512764,0.00533792471110557,0.007657379296350202,0.04869646126397191,0.37772552960335964,3,2,Normal
1.7286422126093568,63,37,4147.172529679567,6955.079288420357,887.9998285561776,22.077692532807653,579.205291867338,1063.824290087426,45.420791241560956,653.3022362582913,37114.61070583379,345.96627588658083,0.020349215345416675,0.004901286257864521,0.15038623974457302,0.008352873252726592,0.16740228929766837,0.09329102979781974,9,0,Normal
0.6361608366611908,50,39,17663.859870334767,1970.3810617270485,1085.5703978321196,30.576379529151918,258.5552548143289,1330.8166230831282,45.354248058400664,593.1626718126658,91845.89114276931,506.14853162374817,0.019629235457146448,0.01397411700841928,0.004497015562345998,0.004907237978737958,0.10455258145953096,0.2739150060464965,4,0,Normal
5.991319286596994,516,114,73135.03624263805,1517.7000353892433,242.37706978229346,84.50242408819031,297.14898321205845,1117.7997234207319,50.15811271103021,304.25772690045847,514057.95281748316,1657.4702355029508,0.0025327936475507693,9.040069273465047e-05,0.0020058748438186173,0.00010520732612139703,0.062184433859741255,0.01740422597828063,54,11,DDoS
0.7329145003494385,37,36,836.3845758700745,738.6970332313417,1097.0196450344642,59.44417252738039,307.4909835220714,1151.093945018401,52.149122669253735,646.525439711319,49973.524813965014,18.44654721041355,0.01414599215628827,0.0071638705873656285,0.09595604785455109,0.007748656944247827,0.3988711061677409,0.9783810298103136,7,1,Normal
3.962393921563016,517,81,6405.1636036674245,5565.657449818039,1123.19704574802,68.09320780402021,618.3924204100715,792.8190055699996,78.85731763570266,216.32607257921154,104377.85920795998,5825.898506666189,0.000478403843119141,0.0007072488843845181,0.0013540748815259558,0.0007312953530573315,0.03826340425265559,0.0016265222200675057,40,10,DDoS
0.3635217771575806,480,82,15306.182337694665,14281.423261117001,1358.4958972881554,92.4717505929815,723.9493894944902,830.7125839732515,76.91641977383713,416.35408325668004,287245.7507217912,2392.021599774058,0.0019378832385451455,0.0015356239451842948,0.032767116146965265,0.00022161549663389288,0.06031696561325689,0.0041545573120005935,48,9,DDoS
2.732714622379843,50,42,19940.57455625205,994.0209247918107,778.5594516675433,82.01019192343202,789.2393977261929,442.5506739423501,82.38768769436366,455.12351219657484,69017.59242621942,155.12838997002098,0.0032965771481391548,0.009119161905948001,0.2134779279335621,0.007482528621242027,0.08778792019838731,0.16371458984856405,3,2,Normal
1.3032768375734782,64,46,4428.540628549861,2571.9255885518282,158.58895621882215,37.37084660858174,712.7229202742526,1215.6300628868664,48.39513843647234,425.705982082714,47727.40982579673,952.2664620384991,0.011537482641866272,0.004620835385972875,0.012647190365926939,0.005350940486129268,0.40840930183492713,0.23045424068700424,6,1,Normal
2.081168565626522,66,38,2515.0177785802657,2674.95427225407,1249.7709523678557,54.131516315804944,442.35025214863106,857.4228616796978,75.16598413298993,464.91255816182075,55124.28935067027,617.7127666541787,0.00942827120832288,0.005140108702810664,0.03836118540020079,0.0015231210710778273,0.04594791308301733,0.12677294282365323,6,7,Normal
